"null";;"   elevatörler ve konveyörler:";;
"null";"8428.31.00.00.00";" - - Yer altında kullanılmak üzere özel olarak imal edilmiş olanlar";"-";50
"null";"8428.32.00.00.00";" - - Diğerleri (kovalı olanlar)";"-";50
"null";"8428.33";" - - Diğerleri, (bantlı olanlar):";" ";
"null";"8428.33.00.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";"8428.33.00.90.00";" - - - Diğerleri";"-";50
"null";"8428.39";" - - Diğerleri:";" ";
"null";;" - - - Rulolu veya makaralı konveyörler";;
"null";"8428.39.20.10.00";" - - - -Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";"8428.39.20.90.00";" - - - - Diğerleri";"-";50
"null";;" - - - Diğerleri:";;
"null";"8428.39.90.10.00";" - - - -Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";"8428.39.90.90.00";" - - - - Diğerleri";"-";50
"null";"8428.40.00.00.00";" - Yürüyen merdiven ve yürüyen platformlar";"-";50
"null";"8428.60.00.00.00";" - Teleferikler, telesiyejler ve teleskiler; fünikülerler için çekiş";" ";
"null";;"    mekanizmaları";"-";50
"null";"8428.70.00.00.00";" - Sınai robotlar";"-";50
"null";"8428.90";" - Diğer makina ve cihazlar:";" ";
"null";;" - - Tarımda kullanılmak üzere özel olarak imal edilmiş yükleyiciler:";" ";
"null";"8428.90.71.00.00";" - - -  Zirai traktörlere takılmak üzere imal edilenler";"-";50
"null";"8428.90.79.00.00";" - - - Diğerleri";"-";50
"null";;" - - Diğerleri:";" ";
"null";"8428.90.90.10.00";" - - - Haddehane için makina ve cihazlar; ürünlerin taşınmasına mahsus";;
"null";;"        döner masalar; külçe, bilye, çubuk ve levha bloklarına mahsus";;
"null";;"        külbütörler ve manipulatörler";"-";50
"null";"8428.90.90.20.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";;" - - - Diğerleri:";;
"null";"8428.90.90.90.11";" - - - - Sabit personel yükseltici platformlar";"-";50
"null";"8428.90.90.90.12";" - - - - Mobil personel yükseltici platformlar";"-";50
"null";"8428.90.90.90.19";" - - - - Diğerleri";"-";50
"null";"84.29";"Kendinden hareketli buldozerler, angledozerler, greyderler, toprak";;
"null";;"tesviyesine mahsus makinalar, skreyperler, mekanik küreyiciler,";;
"null";;"ekskavatörler, küreyici yükleyiciler, sıkıştırma işini tokmaklamak";;
"null";;"suretiyle yapan makinalar ve yol silindirleri:";;
"null";;" - Buldozerler ve angledozerler:";;
"null";"8429.11";" - - Paletli olanlar";;
"null";"8429.11.00.00.11";" - - - Buldozerler";"Adet";15
"null";"8429.11.00.00.12";" - - - Angledozerler";"Adet";15
"null";"8429.19";" - - Diğerleri";" ";
"null";"8429.19.00.00.11";" - - - Buldozerler";"Adet";15
"null";"8429.19.00.00.12";" - - - Angledozerler";"Adet";15
"null";"8429.20";" - Greyderler ve toprağın tesviyesine mahsus makinalar";" ";
"null";"8429.20.00.00.11";" - - Greyderler";"Adet";15
"null";"8429.20.00.00.12";" - - Toprağın tesviyesine mahsus makinalar";"Adet";15
"null";"8429.30.00.00.00";" - Skreyperler";"Adet";15
"null";"8429.40";" - Sıkıştırma işini tokmaklamak suretiyle yapan makinalar ve yol";;
"null";;"   silindirleri:";;
"null";;" - - Yol silindirleri:";;
"null";" ";" - - - Vibratörlü olanlar";;
"null";"8429.40.10.00.11";" - - - - Lastik tekerlekli olanlar";"Adet";50
"null";"8429.40.10.00.19";" - - - - Diğerleri";"Adet";50
"null";"8429.40.30.00.00";" - - - Diğerleri";"Adet";50
"null";"8429.40.90.00.00";" - - Sıkıştırma işini tokmaklamak suretiyle yapan makinalar";"Adet";15
"null";;" - Mekanik küreyiciler, ekskavatörler ve küreyici yükleyiciler:";;
"null";"8429.51";" - - Önden yüklemeli küreyici yükleyiciler:";;
"null";;" - - - Yer altında kullanılmak üzere özel olarak imal edilmiş küreyici";;
"null";;"         yükleyiciler:";;
"null";;" - - - - Toprağı kazabilenler";;
"null";"8429.51.10.10.11";" - - - - - Lastik tekerlekli olanlar";"Adet";15
"null";"8429.51.10.10.19";" - - - - - Diğerleri";"Adet";15
"null";;" - - - - Diğerleri";;
"null";"8429.51.10.90.11";" - - - - - Lastik tekerlekli olanlar";"Adet";50
"null";"8429.51.10.90.19";" - - - - - Diğerleri";"Adet";50
"null";;" - - - Diğerleri:";;
"null";"8429.51.91.00.00";" - - - - Paletli yükleyiciler";"Adet";50
"null";;" - - - - Diğerleri:";;
"null";;" - - - - - Toprağı kazabilenler";;
"null";"8429.51.99.10.11";" - - - - - - Lastik tekerlekli olanlar";"Adet";15
"null";"8429.51.99.10.19";" - - - - - - Diğerleri";"Adet";15
"null";;" - - - - - Diğerleri";;
"null";"8429.51.99.90.11";" - - - - - - Lastik tekerlekli olanlar";"Adet";50
"null";"8429.51.99.90.19";" - - - - - - Diğerleri";"Adet";50
"null";"8429.52";" - - Kulesi 360 derece dönebilen makina ve cihazlar:";;
"null";"8429.52.10.00.00";" - - - Paletli ekskavatörler";"Adet";15
"null";" ";" - - - Diğerleri";;
"null";"8429.52.90.00.11";" - - - - Lastik tekerlekli olanlar";"Adet";50
"null";"8429.52.90.00.19";" - - - - Diğerleri";"Adet";50
"null";"8429.59";" - - Diğerleri:";;
"null";;" - - - Toprağı kazabilenler";;
"null";"8429.59.00.10.11";" - - - - Beko loder";"Adet";15
"null";"8429.59.00.10.19";" - - - - Diğerleri";"Adet";15
"null";"8429.59.00.90.00";" - - - Diğerleri";"Adet";50
"null";;;;
"null";"84.30";"Toprağın, minerallerin veya cevherlerin taşınması, yayılması, tesvi-";;
"null";;"yesi, sıyrılması, kazılması, sıkıştırılması, bastırılıp sıkıştırılması,";;
"null";;"çıkarılması veya delinmesine mahsus diğer makina ve cihazlar;";;
"null";;"kazık varyosları ve kazık sökme makinaları; kar küreyicileri ve ";;
"null";;"püskürtücüleri:";;
"null";"8430.10";" - Kazık varyosları ve kazık sökme makinaları:";;
"null";"8430.10.00.10.00";" - - Kazık varyosları";"Adet";15
"null";"8430.10.00.20.00";" - - Kazık sökme makinaları";"Adet";50
"null";"8430.20";" - Kar küreyicileri ve kar püskürtücüleri";;
"null";"8430.20.00.00.11";" - - Kar küreyicileri";"Adet";50
"null";"8430.20.00.00.12";" - - Kar püskürtücüleri";"Adet";50
"null";;" - Kömür veya kaya kesicileri (havözler) ve tünel açma makinaları:";;
"null";"8430.31.00.00.00";" - - Kendinden hareketli olanlar";"-";15
"null";"8430.39.00.00.00";" - - Diğerleri";"-";15
"null";;" - Diğer delme veya sondaj makinaları:";;
"null";"8430.41.00.00.00";" - - Kendinden hareketli olanlar";"-";15
"null";"8430.49.00.00.00";" - - Diğerleri";"-";15
"null";"8430.50.00.00.00";" - Kendinden hareketli diğer makina ve cihazlar";"-";15
"null";;" - Kendinden hareketli olmayan diğer makina ve cihazlar:";;
"null";"8430.61";" - - Sıkıştırma veya basıp sıkıştırma makina ve cihazları";" ";
"null";"8430.61.00.00.11";" - - - İtilen ve çekilen yol silindirleri";"Adet";15
"null";"8430.61.00.00.19";" - - - Diğerleri";"Adet";15
"null";"8430.69.00.00.00";" - - Diğerleri";"-";15
"null";;;;
"null";"84.31";"Özellikle veya esasen 84.25 ila 84.30 pozisyonlarındaki makina ve";;
"null";;"cihazlar ile birlikte kullanılmaya elverişli aksam ve parçalar:";;
"null";"8431.10.00.00.00";" - 84.25 Pozisyonundaki makina ve cihazlara ait olanlar";"-";50
"null";"8431.20";" - 84.27 Pozisyonundaki makina ve cihazlara ait olanlar:";;
"null";"8431.20.00.10.00";" - - 8427.90.00.10 Alt pozisyonundaki makina ve cihazlara ait olanlar";"-";50
"null";"8431.20.00.20.00";" - - 8427.90.00.90 Alt pozisyonundaki makina ve cihazlara ait olanlar";"-";60
"null";"8431.20.00.90.00";" - - Diğerlerine ait olanlar";"-";50
"null";;" - 84.28 Pozisyonundaki makina ve cihazlara ait olanlar:";" ";
"null";"8431.31";" - - Asansörlere, skipli asansörlere veya yürüyen merdivenlere";" ";
"null";;"     ait olanlar:";;
"null";"8431.31.00.00.11";" - - - Boyu 1 metre ve üzeri asansör ışık perdesi (boy fotoseli)";"-";50
"null";"8431.31.00.00.12";" - - - Asansör kılavuz rayları";"-";50
"null";"8431.31.00.00.19";" - - - Diğerleri";"-";50
"null";"8431.39.00.00.00";" - - Diğerleri";"-";50
"null";;" - 84.26, 84.29 ve 84.30 Pozisyonlarındaki makina ve cihazlara ait ";" ";
"null";;"   olanlar";" ";
"null";"8431.41.00.00.00";" - - Kovalar, kepçeler, kürekler, kıskaçlar ve kancalar";"-";50
"null";"8431.42.00.00.00";" - - Buldozer ve angledozer bıçakları";"-";15
"null";"8431.43.00.00.00";" - - 8430.41 ve 8430.49 Alt pozisyonlarındaki delme veya sondaj";" ";
"null";;"     makinalarına ait aksam ve parçalar";"-";15
"null";"8431.49";" - - Diğerleri:";;
"null";;" - - - Demir Dökümden veya çelik dökümden olanlar:";;
"null";;" - - - - 84.29 Pozisyonundaki makina ve cihazlara ait olanlar:";" ";
"null";"8431.49.20.21.00";" - - - - - 8429.51.10.90 ve 8429.51.99.90, 8429.52.90.00, 8429.59.00.90 Alt ";" ";
"null";;"            pozisyonlarındaki makina ve cihazlara ait olanlar";"-";50
"null";"8431.49.20.23.00";" - - - - - 8429.40.10.00 ve 8429.40.30.00 alt pozisyonlarındaki makina ve ";" ";
"null";;"            cihazlara ait olanlar";"-";50
"null";"8431.49.20.29.00";" - - - - - Diğerleri";"-";15
"null";"8431.49.20.49.00";" - - - - Diğerleri";"-";50
"null";"8431.49.80.00.00";" - - - Diğerleri";"-";50
"null";;;;
"null";"84.32";"Toprağı hazırlamaya, işlemeye ve ekmeye mahsus tarla ve bahçe";;
"null";;"tarımında veya ormancılıkta kullanılan makina ve cihazlar; çimen-";;
"null";;"likler ve spor sahaları için silindirler:";;
"null";"8432.10.00.00.00";" - Pulluklar";"Adet";25
"null";;" -Tırmıklar, skarifikatörler, kültivatörler, zararlı otları ayıklayan";;
"null";;"   makinalar, çapa makinaları:";;
"null";"8432.21.00.00.00";" - - Diskli tırmıklar (diskorolar)";"Adet";25
"null";"8432.29";" - - Diğerleri:";;
"null";" ";" - - - Skarifikatörler ve kültivatörler";;
"null";"8432.29.10.00.11";" - - - - Skarifikatörler";"Adet";25
"null";"8432.29.10.00.12";" - - - - Kültivatörler";"Adet";25
"null";"8432.29.30.00.00";" - - - Tırmıklar";"Adet";25
"null";"8432.29.50.00.00";" - - - Toprak frezeleri (rötovatörler)";"Adet";25
"null";" ";" - - - Diğerleri";" ";
"null";"8432.29.90.00.11";" - - - - Gübreli çapa makinaları";"Adet";25
"null";"8432.29.90.00.19";" - - - - Diğer çapa makinaları";"Adet";25
"null";"8432.29.90.00.21";" - - - - Tırmıklı merdaneler";"Adet";25
"null";"8432.29.90.00.29";" - - - - Diğer merdaneler";"Adet";25
"null";"8432.29.90.00.39";" - - - - Diğerleri";"Adet";25
"null";;" - Ekim ve dikim makinaları:";;
"null";"8432.31.00.00.00";" - - Toprağı sürmeden doğrudan ekim ve dikim yapanlar";"Adet";25
"null";"8432.39";" - - Diğerleri:";;
"null";;" - - - Ekim makinaları:";;
"null";" ";" - - - - Merkezden tahrikli hassas ekim makinaları";;
"null";"8432.39.11.00.11";" - - - - - Mekanik olanlar (mibzer)";"Adet";25
"null";"8432.39.11.00.12";" - - - - - Pnömatik olanlar (mibzer)";"Adet";25
"null";"8432.39.19.00.00";" - - - - Diğerleri";"Adet";25
"null";" ";" - - - Tek dane ve yumru ekim makinaları ve fide ve fidan dikim makinaları:";" ";
"null";"8432.39.90.00.11";" - - - - Tek dane ekim makinaları";"Adet";25
"null";"8432.39.90.00.12";" - - - - Yumru dikim makinaları";"Adet";25
"null";"8432.39.90.00.13";" - - - - Fide dikim makinaları";"Adet";25
"null";"8432.39.90.00.14";" - - - - Fidan dikim makinaları";"Adet";25
"null";;" - Gübreleme makina ve cihazları:";;
"null";"8432.41.00.00.00";" - - Hayvan gübresi dağtıcıları";"Adet";25
"null";"8432.42.00.00.00";" - - Diğer gübre dağıtıcıları";"Adet";25
"null";"8432.80";" - Diğer makina ve cihazlar";;
"null";"8432.80.00.00.11";" - - Çimenlikler ve spor sahaları için silindirler";"-";25
"null";"8432.80.00.00.12";" - - Taş parçalarını sökme, toplama makinaları";"-";25
"null";"8432.80.00.00.19";" - - Diğerleri";"-";25
"null";"8432.90.00.00.00";" - Aksam ve parçalar";"-";25
"null";;;;
"null";"84.33";"Tarım ürünlerinin hasat ve harman edilmesine mahsus makina ve ";;
"null";;"cihazlar (ot ve saman balyalamaya mahsus olanlar dahil) ; çim ve";;
"null";;"ot biçme makina ve cihazları; yumurtaları, meyvaları ve diğer ";;
"null";;"tarım ürünlerini ağırlık ve büyüklüklerine göre ayıran ve temizleyen";;
"null";;"makina ve cihazlar ( 84.37 pozisyonundaki makina ve cihazlar hariç):";;
"null";;" - Çimenlikler, parklar veya spor alanları için çim biçme makina ve cihazları:";;
"null";"8433.11";" - - Motorlu olanlar (yatay bir zemin üzerinde dönen kesici tertibatlı):";;
"null";"8433.11.10.00.00";" - - - Elektrik motorlu olanlar";"Adet";25
"null";;" - - - Diğerleri:";;
"null";;" - - - - Kendinden hareketli olanlar:";;
"null";"8433.11.51.00.00";" - - - - - Oturacak yeri olanlar";"Adet";25
"null";"8433.11.59.00.00";" - - - - - Diğerleri";"Adet";25
"null";"8433.11.90.00.00";" - - - - Diğerleri";"Adet";25
"null";"8433.19";" - - Diğerleri:";;
"null";;" - - - Motorlu olanlar:";;
"null";"8433.19.10.00.00";" - - - - Elektrik motorlu olanlar";"Adet";25
"null";;" - - - - Diğerleri:";;
"null";;" - - - - - Kendinden hareketli olanlar:";;
"null";"8433.19.51.00.00";" - - - - - - Oturacak yeri olanlar";"Adet";25
"null";"8433.19.59.00.00";" - - - - - - Diğerleri";"Adet";25
"null";"8433.19.70.00.00";" - - - - - Diğerleri";"Adet";25
"null";"8433.19.90.00.00";" - - - Motorsuz olanlar";"Adet";25
"null";"8433.20";" - Diğer çim biçme makinaları (traktörlere monte edilen parmaklı biçme";;
"null";;"    makinaları dahil):";;
"null";"8433.20.10.00.00";" - - Motorlu olanlar";"Adet";25
"null";;" - - Diğerleri:";;
"null";"8433.20.50.00.00";" - - - Bir traktörle taşınmak veya çekilmek üzere imal edilmiş olanlar";"Adet";25
"null";"8433.20.90.00.00";" - - - Diğerleri";"Adet";25
"null";"8433.30.00.00.00";" - Ot hazırlama makina ve cihazları";"Adet";25
"null";"8433.40.00.00.00";" - Ot ve saman balyalama makina ve cihazları (ot ve samanları ";;
"null";;"   toplayıp demet veya balya yapmaya mahsus olanlar dahil)";"Adet";25
"null";;" - Diğer hasat makina ve cihazları; harman makina ve cihazları:";" ";
"null";"8433.51";" - - Biçer döverler:";;
"null";;" - - - Biçme ağzı genişliği 2 metreyi geçmeyenler";;
"null";"8433.51.00.00.11";" - - - - Kendinden hareketli olanlar";"Adet";25
"null";"8433.51.00.00.19";" - - - - Diğerleri";"Adet";25
"null";;" - - - Biçme ağzı genişliği 2 metreyi geçenler";;
"null";"8433.51.00.00.21";" - - - - Kendinden hareketli olanlar";"Adet";25
"null";"8433.51.00.00.29";" - - - - Diğerleri";"Adet";25
"null";"8433.52";" - - Diğer harman makina ve cihazları";" ";
"null";"8433.52.00.00.12";" - - - Kendinden hareketli olanlar";"Adet";25
"null";"8433.52.00.00.18";" - - - Diğerleri";"Adet";25
"null";"8433.53";" - - Kök ve yumru hasat makinaları:";;
"null";;" - - - Patates sökme ve hasat makinaları";;
"null";"8433.53.10.00.13";" - - - - Kendinden hareketli olanlar";"Adet";25
"null";"8433.53.10.00.19";" - - - - Diğerleri";"Adet";25
"null";;" - - - Pancar baş kesme ve hasat makinaları";" ";
"null";"8433.53.30.00.13";" - - - - Kendinden hareketli olanlar";"Adet";25
"null";"8433.53.30.00.19";" - - - - Diğerleri";"Adet";25
"null";;" - - - Diğerleri";" ";
"null";;" - - - - Yer fıstığı sökme ve hasat makinaları";;
"null";"8433.53.90.00.13";" - - - - - Kendinden hareketli olanlar";"Adet";25
"null";"8433.53.90.00.18";" - - - - - Diğerleri";"Adet";25
"null";"8433.53.90.00.19";" - - - - Diğerleri";"Adet";25
"null";"8433.59";" - - Diğerleri:";;
"null";" ";" - - - Silaj makinası";;
"null";"8433.59.11.00.00";" - - - - Kendinden hareketli olanlar";"Adet";25
"null";"8433.59.19.00.00";" - - - - Diğerleri";"Adet";25
"null";;" - - - Diğerleri";;
"null";;" - - - - Pamuk hasat makinaları";;
"null";"8433.59.85.00.11";" - - - - - Kendinden hareketli olanlar";"Adet";25
"null";"8433.59.85.00.19";" - - - - - Diğerleri";"Adet";25
"null";;" - - - - Domates hasat makinaları";;
"null";"8433.59.85.00.21";" - - - - - Kendinden hareketli olanlar";"Adet";25
"null";"8433.59.85.00.29";" - - - - - Diğerleri";"Adet";25
"null";"8433.59.85.00.39";" - - - - Diğerleri";"Adet";25
"null";"8433.60.00.00.00";" - Yumurtaları, meyvaları veya diğer tarım ürünlerini ağırlık veya büyük-";;
"null";;"   lüklerine göre ayırmaya veya temizlemeye mahsus makina ve cihazlar";"-";25
"null";"8433.90";" - Aksam ve parçalar:";;
"null";" ";" - - Kombine hasat ve harman makinalarına (biçer döverlere) ve ot ve";;
"null";;"      samanları balyalamaya mahsus makinalara ait olanlar";;
"null";"8433.90.00.10.11";" - - - Kombine hasat ve harman makinalarına (biçer döverlere) ait olanlar";"-";25
"null";"8433.90.00.10.12";" - - - Ot ve samanları balyalama makinalarına ait olanlar";"-";25
"null";"8433.90.00.20.00";" - - Harman makinalarına ait olanlar";"-";25
"null";" ";" - - Diğerleri";" ";
"null";"8433.90.00.90.11";" - - - Orak makinalarına (biçerlere) ait olanlar";"-";25
"null";"8433.90.00.90.19";" - - - Diğerleri";"-";25
"null";;;" ";
"null";"84.34";"Süt sağma makinaları ve sütçülükte kullanılan makina ve cihazlar:";" ";
"null";"8434.10.00.00.00";" - Süt sağma makinaları";"-";10
"null";"8434.20";" - Sütçülükte kullanılan makina ve cihazlar";" ";
"null";"8434.20.00.00.11";" - - Tereyağ imaline mahsus makina ve cihazlar (ekremözler hariç)";"-";10
"null";"8434.20.00.00.12";" - - Peynir imaline mahsus makina ve cihazlar";"-";10
"null";"8434.20.00.00.19";" - - Diğerleri";"-";10
"null";"8434.90.00.00.00";" - Aksam ve parçalar";"-";10
"null";;;;
"null";"84.35";"Şarap, elma şarabı, meyva suları veya benzeri içeceklerin imaline";;
"null";;"mahsus presler, fulvarlar ve benzeri makina ve cihazlar:";;
"null";"8435.10";" - Makina ve cihazlar:";;
"null";"8435.10.00.00.11";" - - Üzüm sıkma presleri";"-";25
"null";"8435.10.00.00.12";" - - Meyva sularını çıkarmaya mahsus presler";"-";25
"null";"8435.10.00.00.19";" - - Diğerleri";"-";25
"null";"8435.90.00.00.00";" - Aksam ve parçalar";"-";25
"null";;;;
"null";"84.36";"Tarla ve bahçe tarımına, ormancılığa, kümes hayvancılığına veya ";;
"null";;"arıcılığa mahsus diğer makina ve cihazlar (mekanik veya termik";;
"null";;"tertibatlı çimlendirmeye mahsus olanlar dahil); kümes hayvancılığı-";;
"null";;"na mahsus civciv çıkartma ve büyütme makina ve cihazları:";;
"null";"8436.10.00.00.00";" - Hayvan yemlerini hazırlamaya mahsus makina ve cihazlar";"-";25
"null";;" - Kümes hayvancılığına mahsus makina ve cihazlar; civciv çıkartma";;
"null";;"   ve büyütme makina ve cihazları:";;
"null";"8436.21";" - - Civciv çıkartma ve büyütme makina ve cihazları:";;
"null";"8436.21.00.00.11";" - - - Civciv çıkartma makina ve cihazları";"-";25
"null";"8436.21.00.00.12";" - - - Civciv büyütme makina ve cihazları";"-";25
"null";"8436.29";" - - Diğerleri:";" ";
"null";"8436.29.00.00.11";" - - - Tavuk beslemeye mahsus otomatik cihazlar";"-";25
"null";"8436.29.00.00.12";" - - - Yumurtaları muayene etmeye mahsus mekanik tertibatlı makina ve ";" ";
"null";" ";"        cihazlar (tasnif makinaları hariç)";"-";25
"null";"8436.29.00.00.13";" - - - Tavukların tüylerini yolmaya mahsus makina ve cihazlar";"-";25
"null";"8436.29.00.00.19";" - - - Diğerleri";"-";25
"null";"8436.80";" - Diğer makina ve cihazlar:";;
